# ============================================
# CHIRP SWEEP: f=0.0500->5.0000Hz  A=0.500  off=0.000  T=200s
# Sample rate: 500 Hz  |  Baud: 460800
# t_ms,pwm_pct,alpha_deg
# ============================================
# BASELINE_START
# CLAMP t=2.50 alpha=50.00
32441.0,0.0,50.0
# CLAMP t=2.51 alpha=50.00
32443.0,0.0,50.0
# CLAMP t=2.51 alpha=50.00
32445.0,0.0,50.0
# CLAMP t=2.51 alpha=50.00
32447.0,0.0,50.0
# CLAMP t=2.51 alpha=50.00
32449.0,0.0,50.0
# CLAMP t=2.51 alpha=50.00
32451.0,0.0,50.0
# CLAMP t=2.52 alpha=50.00
32453.0,0.0,50.0
# CLAMP t=2.52 alpha=50.00
32455.0,0.0,50.0
# CLAMP t=2.52 alpha=50.00
32457.0,0.0,50.0
# CLAMP t=2.52 alpha=50.00
32459.0,0.0,50.0
# CLAMP t=2.52 alpha=50.00
32461.0,0.0,50.0
# CLAMP t=2.53 alpha=50.00
32463.0,0.0,50.0
# CLAMP t=2.53 alpha=50.00
32465.0,0.0,50.0
# CLAMP t=2.53 alpha=50.00
32467.0,0.0,50.0
# CLAMP t=2.53 alpha=50.00
32469.0,0.0,50.0
# CLAMP t=2.53 alpha=50.00
32471.0,0.0,50.0
# CLAMP t=2.54 alpha=50.00
32473.0,0.0,50.0
# CLAMP t=2.54 alpha=50.00
32475.0,0.0,50.0
# CLAMP t=2.54 alpha=50.00
32477.0,0.0,50.0
# CLAMP t=2.54 alpha=50.00
32479.0,0.0,50.0
# CLAMP t=2.54 alpha=50.00
32481.0,0.0,50.0
# CLAMP t=2.55 alpha=50.00
32483.0,0.0,50.0
# CLAMP t=2.55 alpha=50.00
32485.0,0.0,50.0
# CLAMP t=2.55 alpha=50.00
32487.0,0.0,50.0
# CLAMP t=2.55 alpha=50.00
32489.0,0.0,50.0
# CLAMP t=2.55 alpha=50.00
32491.0,0.0,50.0
# CLAMP t=2.56 alpha=50.00
32493.0,0.0,50.0
# CLAMP t=2.56 alpha=50.00
32495.0,0.0,50.0
# CLAMP t=2.56 alpha=50.00
32497.0,0.0,50.0
# CLAMP t=2.56 alpha=50.00
32499.0,0.0,50.0
# CLAMP t=2.56 alpha=50.00
32501.0,0.0,50.0
# CLAMP t=2.57 alpha=50.00
32503.0,0.0,50.0
# CLAMP t=2.57 alpha=50.00
32505.0,0.0,50.0
# CLAMP t=2.57 alpha=50.00
32507.0,0.0,50.0
# CLAMP t=2.57 alpha=50.00
32509.0,0.0,50.0
# CLAMP t=2.57 alpha=50.00
32511.0,0.0,50.0
# CLAMP t=2.58 alpha=50.00
32513.0,0.0,50.0
# CLAMP t=2.58 alpha=50.00
32515.0,0.0,50.0
# CLAMP t=2.58 alpha=50.00
32517.0,0.0,50.0
# CLAMP t=2.58 alpha=50.00
32519.0,0.0,50.0
# CLAMP t=2.58 alpha=50.00
32521.0,0.0,50.0
# CLAMP t=2.59 alpha=50.00
32523.0,0.0,50.0
# CLAMP t=2.59 alpha=50.00
32525.0,0.0,50.0
# CLAMP t=2.59 alpha=50.00
32527.0,0.0,50.0
# CLAMP t=2.59 alpha=50.00
32529.0,0.0,50.0
# CLAMP t=2.59 alpha=50.00
32531.0,0.0,50.0
# CLAMP t=2.60 alpha=50.00
32533.0,0.0,50.0
# CLAMP t=2.60 alpha=50.00
32535.0,0.0,50.0
# CLAMP t=2.60 alpha=50.00
32537.0,0.0,50.0
# CLAMP t=2.60 alpha=50.00
32539.0,0.0,50.0
# CLAMP t=2.60 alpha=50.00
32541.0,0.0,50.0
# CLAMP t=2.61 alpha=50.00
32543.0,0.0,50.0
# CLAMP t=2.61 alpha=50.00
32545.0,0.0,50.0
# CLAMP t=2.61 alpha=50.00
32547.0,0.0,50.0
# CLAMP t=2.61 alpha=50.00
32549.0,0.0,50.0
# CLAMP t=2.61 alpha=50.00
32551.0,0.0,50.0
# CLAMP t=2.62 alpha=50.00
32553.0,0.0,50.0
# CLAMP t=2.62 alpha=50.00
32555.0,0.0,50.0
# CLAMP t=2.62 alpha=50.00
32557.0,0.0,50.0
# CLAMP t=2.62 alpha=50.00
32559.0,0.0,50.0
# CLAMP t=2.62 alpha=50.00
32561.0,0.0,50.0
# CLAMP t=2.63 alpha=50.00
32563.0,0.0,50.0
# CLAMP t=2.63 alpha=50.00
32565.0,0.0,50.0
# CLAMP t=2.63 alpha=50.00
32567.0,0.0,50.0
# CLAMP t=2.63 alpha=50.00
32569.0,0.0,50.0
# CLAMP t=2.63 alpha=50.00
32571.0,0.0,50.0
# CLAMP t=2.64 alpha=50.00
32573.0,0.0,50.0
# CLAMP t=2.64 alpha=50.00
32575.0,0.0,50.0
# CLAMP t=2.64 alpha=50.00
32577.0,0.0,50.0
# CLAMP t=2.64 alpha=50.00
32579.0,0.0,50.0
# CLAMP t=2.64 alpha=50.00
32581.0,0.0,50.0
# CLAMP t=2.65 alpha=50.00
32583.0,0.0,50.0
# CLAMP t=2.65 alpha=50.00
32585.0,0.0,50.0
# CLAMP t=2.65 alpha=50.00
32587.0,0.0,50.0
# CLAMP t=2.65 alpha=50.00
32589.0,0.0,50.0
# CLAMP t=2.65 alpha=50.00
32591.0,0.0,50.0
# CLAMP t=2.66 alpha=50.00
32593.0,0.0,50.0
# CLAMP t=2.66 alpha=50.00
32595.0,0.0,50.0
# CLAMP t=2.66 alpha=50.00
32597.0,0.0,50.0
# CLAMP t=2.66 alpha=50.00
32599.0,0.0,50.0
# CLAMP t=2.66 alpha=50.00
32601.0,0.0,50.0
# CLAMP t=2.67 alpha=50.00
32603.0,0.0,50.0
# CLAMP t=2.67 alpha=50.00
32605.0,0.0,50.0
# CLAMP t=2.67 alpha=50.00
32607.0,0.0,50.0
# CLAMP t=2.67 alpha=50.00
32609.0,0.0,50.0
# CLAMP t=2.67 alpha=50.00
32611.0,0.0,50.0
# CLAMP t=2.68 alpha=50.00
32613.0,0.0,50.0
# CLAMP t=2.68 alpha=50.00
32615.0,0.0,50.0
# CLAMP t=2.68 alpha=50.00
32617.0,0.0,50.0
# CLAMP t=2.68 alpha=50.00
32619.0,0.0,50.0
# CLAMP t=2.68 alpha=50.00
32621.0,0.0,50.0
# CLAMP t=2.69 alpha=50.00
32623.0,0.0,50.0
# CLAMP t=2.69 alpha=50.00
32625.0,0.0,50.0
# CLAMP t=2.69 alpha=50.00
32627.0,0.0,50.0
# CLAMP t=2.69 alpha=50.00
32629.0,0.0,50.0
# CLAMP t=2.69 alpha=50.00
32631.0,0.0,50.0
# CLAMP t=2.70 alpha=50.00
32633.0,0.0,50.0
# CLAMP t=2.70 alpha=50.00
32635.0,0.0,50.0
# CLAMP t=2.70 alpha=50.00
32637.0,0.0,50.0
# CLAMP t=2.70 alpha=50.00
32639.0,0.0,50.0
# CLAMP t=2.70 alpha=50.00
32641.0,0.0,50.0
# CLAMP t=2.71 alpha=50.00
32643.0,0.0,50.0
# CLAMP t=2.71 alpha=50.00
32645.0,0.0,50.0
# CLAMP t=2.71 alpha=50.00
32647.0,0.0,50.0
# CLAMP t=2.71 alpha=50.00
32649.0,0.0,50.0
# CLAMP t=2.71 alpha=50.00
32651.0,0.0,50.0
# CLAMP t=2.72 alpha=50.00
32653.0,0.0,50.0
# CLAMP t=2.72 alpha=50.00
32655.0,0.0,50.0
# CLAMP t=2.72 alpha=50.00
32657.0,0.0,50.0
# CLAMP t=2.72 alpha=50.00
32659.0,0.0,50.0
# CLAMP t=2.72 alpha=50.00
32661.0,0.0,50.0
# CLAMP t=2.73 alpha=50.00
32663.0,0.0,50.0
# CLAMP t=2.73 alpha=50.00
32665.0,0.0,50.0
# CLAMP t=2.73 alpha=50.00
32667.0,0.0,50.0
# CLAMP t=2.73 alpha=50.00
32669.0,0.0,50.0
# CLAMP t=2.73 alpha=50.00
32671.0,0.0,50.0
# CLAMP t=2.74 alpha=50.00
32673.0,0.0,50.0
# CLAMP t=2.74 alpha=50.00
32675.0,0.0,50.0
# CLAMP t=2.74 alpha=50.00
32677.0,0.0,50.0
# CLAMP t=2.74 alpha=50.00
32679.0,0.0,50.0
# CLAMP t=2.74 alpha=50.00
32681.0,0.0,50.0
# CLAMP t=2.75 alpha=50.00
32683.0,0.0,50.0
# CLAMP t=2.75 alpha=50.00
32685.0,0.0,50.0
# CLAMP t=2.75 alpha=50.00
32687.0,0.0,50.0
# CLAMP t=2.75 alpha=50.00
32689.0,0.0,50.0
# CLAMP t=2.75 alpha=50.00
32691.0,0.0,50.0
# CLAMP t=2.76 alpha=50.00
32693.0,0.0,50.0
# CLAMP t=2.76 alpha=50.00
32695.0,0.0,50.0
# CLAMP t=2.76 alpha=50.00
32697.0,0.0,50.0
# CLAMP t=2.76 alpha=50.00
32699.0,0.0,50.0
# CLAMP t=2.76 alpha=50.00
32701.0,0.0,50.0
# CLAMP t=2.77 alpha=50.00
32703.0,0.0,50.0
# CLAMP t=2.77 alpha=50.00
32705.0,0.0,50.0
# CLAMP t=2.77 alpha=50.00
32707.0,0.0,50.0
# CLAMP t=2.77 alpha=50.00
32709.0,0.0,50.0
# CLAMP t=2.77 alpha=50.00
32711.0,0.0,50.0
# CLAMP t=2.78 alpha=50.00
32713.0,0.0,50.0
# CLAMP t=2.78 alpha=50.00
32715.0,0.0,50.0
# CLAMP t=2.78 alpha=50.00
32717.0,0.0,50.0
# CLAMP t=2.78 alpha=50.00
32719.0,0.0,50.0
# CLAMP t=2.78 alpha=50.00
32721.0,0.0,50.0
# CLAMP t=2.79 alpha=50.00
32723.0,0.0,50.0
# CLAMP t=2.79 alpha=50.00
32725.0,0.0,50.0
# CLAMP t=2.79 alpha=50.00
32727.0,0.0,50.0
# CLAMP t=2.79 alpha=50.00
32729.0,0.0,50.0
# CLAMP t=2.79 alpha=50.00
32731.0,0.0,50.0
# CLAMP t=2.80 alpha=50.00
32733.0,0.0,50.0
# CLAMP t=2.80 alpha=50.00
32735.0,0.0,50.0
# CLAMP t=2.80 alpha=50.00
32737.0,0.0,50.0
# CLAMP t=2.80 alpha=50.00
32739.0,0.0,50.0
# CLAMP t=2.80 alpha=50.00
32741.0,0.0,50.0
# CLAMP t=2.81 alpha=50.00
32743.0,0.0,50.0
# CLAMP t=2.81 alpha=50.00
32745.0,0.0,50.0
# CLAMP t=2.81 alpha=50.00
32747.0,0.0,50.0
# CLAMP t=2.81 alpha=50.00
32749.0,0.0,50.0
# CLAMP t=2.81 alpha=50.00
32751.0,0.0,50.0
# CLAMP t=2.82 alpha=50.00
32753.0,0.0,50.0
# CLAMP t=2.82 alpha=50.00
32755.0,0.0,50.0
# CLAMP t=2.82 alpha=50.00
32757.0,0.0,50.0
# CLAMP t=2.82 alpha=50.00
32759.0,0.0,50.0
# CLAMP t=2.82 alpha=50.00
32761.0,0.0,50.0
# CLAMP t=2.83 alpha=50.00
32763.0,0.0,50.0
# CLAMP t=2.83 alpha=50.00
32765.0,0.0,50.0
# CLAMP t=2.83 alpha=50.00
32767.0,0.0,50.0
# CLAMP t=2.83 alpha=50.00
32769.0,0.0,50.0
# CLAMP t=2.83 alpha=50.00
32771.0,0.0,50.0
# CLAMP t=2.84 alpha=50.00
32773.0,0.0,50.0
# CLAMP t=2.84 alpha=50.00
32775.0,0.0,50.0
# CLAMP t=2.84 alpha=50.00
32777.0,0.0,50.0
# CLAMP t=2.84 alpha=50.00
32779.0,0.0,50.0
# CLAMP t=2.84 alpha=50.00
32781.0,0.0,50.0
# CLAMP t=2.85 alpha=50.00
32783.0,0.0,50.0
# CLAMP t=2.85 alpha=50.00
32785.0,0.0,50.0
# CLAMP t=2.85 alpha=50.00
32787.0,0.0,50.0
# CLAMP t=2.85 alpha=50.00
32789.0,0.0,50.0
# CLAMP t=2.85 alpha=50.00
32791.0,0.0,50.0
# CLAMP t=2.86 alpha=50.00
32793.0,0.0,50.0
# CLAMP t=2.86 alpha=50.00
32795.0,0.0,50.0
# CLAMP t=2.86 alpha=50.00
32797.0,0.0,50.0
# CLAMP t=2.86 alpha=50.00
32799.0,0.0,50.0
# CLAMP t=2.86 alpha=50.00
32801.0,0.0,50.0
# CLAMP t=2.87 alpha=50.00
32803.0,0.0,50.0
# CLAMP t=2.87 alpha=50.00
32805.0,0.0,50.0
# CLAMP t=2.87 alpha=50.00
32807.0,0.0,50.0
# CLAMP t=2.87 alpha=50.00
32809.0,0.0,50.0
# CLAMP t=2.87 alpha=50.00
32811.0,0.0,50.0
# CLAMP t=2.88 alpha=50.00
32813.0,0.0,50.0
# CLAMP t=2.88 alpha=50.00
32815.0,0.0,50.0
# CLAMP t=2.88 alpha=50.00
32817.0,0.0,50.0
# CLAMP t=2.88 alpha=50.00
32819.0,0.0,50.0
# CLAMP t=2.88 alpha=50.00
32821.0,0.0,50.0
# CLAMP t=2.89 alpha=50.00
32823.0,0.0,50.0
# CLAMP t=2.89 alpha=50.00
32825.0,0.0,50.0
# CLAMP t=2.89 alpha=50.00
32827.0,0.0,50.0
# CLAMP t=2.89 alpha=50.00
32829.0,0.0,50.0
# CLAMP t=2.89 alpha=50.00
32831.0,0.0,50.0
# CLAMP t=2.90 alpha=50.00
32833.0,0.0,50.0
# CLAMP t=2.90 alpha=50.00
32835.0,0.0,50.0
# CLAMP t=2.90 alpha=50.00
32837.0,0.0,50.0
# CLAMP t=2.90 alpha=50.00
32839.0,0.0,50.0
# CLAMP t=2.90 alpha=50.00
32841.0,0.0,50.0
# CLAMP t=2.91 alpha=50.00
32843.0,0.0,50.0
# CLAMP t=2.91 alpha=50.00
32845.0,0.0,50.0
# CLAMP t=2.91 alpha=50.00
32847.0,0.0,50.0
# CLAMP t=2.91 alpha=50.00
32849.0,0.0,50.0
# CLAMP t=2.91 alpha=50.00
32851.0,0.0,50.0
# CLAMP t=2.92 alpha=50.00
32853.0,0.0,50.0
# CLAMP t=2.92 alpha=50.00
32855.0,0.0,50.0
# CLAMP t=2.92 alpha=50.00
32857.0,0.0,50.0
# CLAMP t=2.92 alpha=50.00
32859.0,0.0,50.0
# CLAMP t=2.92 alpha=50.00
32861.0,0.0,50.0
# CLAMP t=2.93 alpha=50.00
32863.0,0.0,50.0
# CLAMP t=2.93 alpha=50.00
32865.0,0.0,50.0
# CLAMP t=2.93 alpha=50.00
32867.0,0.0,50.0
# CLAMP t=2.93 alpha=50.00
32869.0,0.0,50.0
# CLAMP t=2.93 alpha=50.00
32871.0,0.0,50.0
# CLAMP t=2.94 alpha=50.00
32873.0,0.0,50.0
# CLAMP t=2.94 alpha=50.00
32875.0,0.0,50.0
# CLAMP t=2.94 alpha=50.00
32877.0,0.0,50.0
# CLAMP t=2.94 alpha=50.00
32879.0,0.0,50.0
# CLAMP t=2.94 alpha=50.00
32881.0,0.0,50.0
# CLAMP t=2.95 alpha=50.00
32883.0,0.0,50.0
# CLAMP t=2.95 alpha=50.00
32885.0,0.0,50.0
# CLAMP t=2.95 alpha=50.00
32887.0,0.0,50.0
# CLAMP t=2.95 alpha=50.00
32889.0,0.0,50.0
# CLAMP t=2.95 alpha=50.00
32891.0,0.0,50.0
# CLAMP t=2.96 alpha=50.00
32893.0,0.0,50.0
# CLAMP t=2.96 alpha=50.00
32895.0,0.0,50.0
# CLAMP t=2.96 alpha=50.00
32897.0,0.0,50.0
# CLAMP t=2.96 alpha=50.00
32899.0,0.0,50.0
# CLAMP t=2.96 alpha=50.00
32901.0,0.0,50.0
# CLAMP t=2.97 alpha=50.00
32903.0,0.0,50.0
# CLAMP t=2.97 alpha=50.00
32905.0,0.0,50.0
# CLAMP t=2.97 alpha=50.00
32907.0,0.0,50.0
# CLAMP t=2.97 alpha=50.00
32909.0,0.0,50.0
# CLAMP t=2.97 alpha=50.00
32911.0,0.0,50.0
# CLAMP t=2.98 alpha=50.00
32913.0,0.0,50.0
# CLAMP t=2.98 alpha=50.00
32915.0,0.0,50.0
# CLAMP t=2.98 alpha=50.00
32917.0,0.0,50.0
# CLAMP t=2.98 alpha=50.00
32919.0,0.0,50.0
# CLAMP t=2.98 alpha=50.00
32921.0,0.0,50.0
# CLAMP t=2.99 alpha=50.00
32923.0,0.0,50.0
# CLAMP t=2.99 alpha=50.00
32925.0,0.0,50.0
# CLAMP t=2.99 alpha=50.00
32927.0,0.0,50.0
# CLAMP t=2.99 alpha=50.00
32929.0,0.0,50.0
# CLAMP t=2.99 alpha=50.00
32931.0,0.0,50.0
# CLAMP t=3.00 alpha=50.00
32933.0,0.0,50.0
# CLAMP t=3.00 alpha=50.00
32935.0,0.0,50.0
# CLAMP t=3.00 alpha=50.00
32937.0,0.0,50.0
# CLAMP t=3.00 alpha=50.00
32939.0,0.0,50.0
# CLAMP t=3.00 alpha=50.00
32941.0,0.0,50.0
# CLAMP t=3.01 alpha=50.00
32943.0,0.0,50.0
# CLAMP t=3.01 alpha=50.00
32945.0,0.0,50.0
# CLAMP t=3.01 alpha=50.00
32947.0,0.0,50.0
# CLAMP t=3.01 alpha=50.00
32949.0,0.0,50.0
# CLAMP t=3.01 alpha=50.00
32951.0,0.0,50.0
# CLAMP t=3.02 alpha=50.00
32953.0,0.0,50.0
# CLAMP t=3.02 alpha=50.00
32955.0,0.0,50.0
# CLAMP t=3.02 alpha=50.00
32957.0,0.0,50.0
# CLAMP t=3.02 alpha=50.00
32959.0,0.0,50.0
# CLAMP t=3.02 alpha=50.00
32961.0,0.0,50.0
# CLAMP t=3.03 alpha=50.00
32963.0,0.0,50.0
# CLAMP t=3.03 alpha=50.00
32965.0,0.0,50.0
# CLAMP t=3.03 alpha=50.00
32967.0,0.0,50.0
# CLAMP t=3.03 alpha=50.00
32969.0,0.0,50.0
# CLAMP t=3.03 alpha=50.00
32971.0,0.0,50.0
# CLAMP t=3.04 alpha=50.00
32973.0,0.0,50.0
# CLAMP t=3.04 alpha=50.00
32975.0,0.0,50.0
# CLAMP t=3.04 alpha=50.00
32977.0,0.0,50.0
# CLAMP t=3.04 alpha=50.00
32979.0,0.0,50.0
# CLAMP t=3.04 alpha=50.00
32981.0,0.0,50.0
# CLAMP t=3.05 alpha=50.00
32983.0,0.0,50.0
# CLAMP t=3.05 alpha=50.00
32985.0,0.0,50.0
# CLAMP t=3.05 alpha=50.00
32987.0,0.0,50.0
# CLAMP t=3.05 alpha=50.00
32989.0,0.0,50.0
# CLAMP t=3.05 alpha=50.00
32991.0,0.0,50.0
# CLAMP t=3.06 alpha=50.00
32993.0,0.0,50.0
# CLAMP t=3.06 alpha=50.00
32995.0,0.0,50.0
# CLAMP t=3.06 alpha=50.00
32997.0,0.0,50.0
# CLAMP t=3.06 alpha=50.00
32999.0,0.0,50.0
# CLAMP t=3.06 alpha=50.00
33001.0,0.0,50.0
# CLAMP t=3.07 alpha=50.00
33003.0,0.0,50.0
# CLAMP t=3.07 alpha=50.00
33005.0,0.0,50.0
# CLAMP t=3.07 alpha=50.00
33007.0,0.0,50.0
# CLAMP t=3.07 alpha=50.00
33009.0,0.0,50.0
# CLAMP t=3.07 alpha=50.00
33011.0,0.0,50.0
# CLAMP t=3.08 alpha=50.00
33013.0,0.0,50.0
# CLAMP t=3.08 alpha=50.00
33015.0,0.0,50.0
# CLAMP t=3.08 alpha=50.00
33017.0,0.0,50.0
# CLAMP t=3.08 alpha=50.00
33019.0,0.0,50.0
# CLAMP t=3.08 alpha=50.00
33021.0,0.0,50.0
# CLAMP t=3.09 alpha=50.00
33023.0,0.0,50.0
# CLAMP t=3.09 alpha=50.00
33025.0,0.0,50.0
# CLAMP t=3.09 alpha=50.00
33027.0,0.0,50.0
# CLAMP t=3.09 alpha=50.00
33029.0,0.0,50.0
# CLAMP t=3.09 alpha=50.00
33031.0,0.0,50.0
# CLAMP t=3.10 alpha=50.00
33033.0,0.0,50.0
# CLAMP t=3.10 alpha=50.00
33035.0,0.0,50.0
# CLAMP t=3.10 alpha=50.00
33037.0,0.0,50.0
# CLAMP t=3.10 alpha=50.00
33039.0,0.0,50.0
# CLAMP t=3.10 alpha=50.00
33041.0,0.0,50.0
# CLAMP t=3.11 alpha=50.00
33043.0,0.0,50.0
# CLAMP t=3.11 alpha=50.00
33045.0,0.0,50.0
# CLAMP t=3.11 alpha=50.00
33047.0,0.0,50.0
# CLAMP t=3.11 alpha=50.00
33049.0,0.0,50.0
# CLAMP t=3.11 alpha=50.00
33051.0,0.0,50.0
# CLAMP t=3.12 alpha=50.00
33053.0,0.0,50.0
# CLAMP t=3.12 alpha=50.00
33055.0,0.0,50.0
# CLAMP t=3.12 alpha=50.00
33057.0,0.0,50.0
# CLAMP t=3.12 alpha=50.00
33059.0,0.0,50.0
# CLAMP t=3.12 alpha=50.00
33061.0,0.0,50.0
# CLAMP t=3.13 alpha=50.00
33063.0,0.0,50.0
# CLAMP t=3.13 alpha=50.00
33065.0,0.0,50.0
# CLAMP t=3.13 alpha=50.00
33067.0,0.0,50.0
# CLAMP t=3.13 alpha=50.00
33069.0,0.0,50.0
# CLAMP t=3.13 alpha=50.00
33071.0,0.0,50.0
# CLAMP t=3.14 alpha=50.00
33073.0,0.0,50.0
# CLAMP t=3.14 alpha=50.00
33075.0,0.0,50.0
# CLAMP t=3.14 alpha=50.00
33077.0,0.0,50.0
# CLAMP t=3.14 alpha=50.00
33079.0,0.0,50.0
# CLAMP t=3.14 alpha=50.00
33081.0,0.0,50.0
# CLAMP t=3.15 alpha=50.00
33083.0,0.0,50.0
# CLAMP t=3.15 alpha=50.00
33085.0,0.0,50.0
# CLAMP t=3.15 alpha=50.00
33087.0,0.0,50.0
# CLAMP t=3.15 alpha=50.00
33089.0,0.0,50.0
# CLAMP t=3.15 alpha=50.00
33091.0,0.0,50.0
# CLAMP t=3.16 alpha=50.00
33093.0,0.0,50.0
# CLAMP t=3.16 alpha=50.00
33095.0,0.0,50.0
# CLAMP t=3.16 alpha=50.00
33097.0,0.0,50.0
# CLAMP t=3.16 alpha=50.00
33099.0,0.0,50.0
# CLAMP t=3.16 alpha=50.00
33101.0,0.0,50.0
# CLAMP t=3.17 alpha=50.00
33103.0,0.0,50.0
# CLAMP t=3.17 alpha=50.00
33105.0,0.0,50.0
# CLAMP t=3.17 alpha=50.00
33107.0,0.0,50.0
# CLAMP t=3.17 alpha=50.00
33109.0,0.0,50.0
# CLAMP t=3.17 alpha=50.00
33111.0,0.0,50.0
# CLAMP t=3.18 alpha=50.00
33113.0,0.0,50.0
# CLAMP t=3.18 alpha=50.00
33115.0,0.0,50.0
# CLAMP t=3.18 alpha=50.00
33117.0,0.0,50.0
# CLAMP t=3.18 alpha=50.00
33119.0,0.0,50.0
# CLAMP t=3.18 alpha=50.00
33121.0,0.0,50.0
# CLAMP t=3.19 alpha=50.00
33123.0,0.0,50.0
# CLAMP t=3.19 alpha=50.00
33125.0,0.0,50.0
# CLAMP t=3.19 alpha=50.00
33127.0,0.0,50.0
# CLAMP t=3.19 alpha=50.00
33129.0,0.0,50.0
# CLAMP t=3.19 alpha=50.00
33131.0,0.0,50.0
# CLAMP t=3.20 alpha=50.00
33133.0,0.0,50.0
# CLAMP t=3.20 alpha=50.00
33135.0,0.0,50.0
# CLAMP t=3.20 alpha=50.00
33137.0,0.0,50.0
# CLAMP t=3.20 alpha=50.00
33139.0,0.0,50.0
# CLAMP t=3.20 alpha=50.00
33141.0,0.0,50.0
# CLAMP t=3.21 alpha=50.00
33143.0,0.0,50.0
# CLAMP t=3.21 alpha=50.00
33145.0,0.0,50.0
# CLAMP t=3.21 alpha=50.00
33147.0,0.0,50.0
# CLAMP t=3.21 alpha=50.00
33149.0,0.0,50.0
# CLAMP t=3.21 alpha=50.00
33151.0,0.0,50.0
# CLAMP t=3.22 alpha=50.00
33153.0,0.0,50.0
# CLAMP t=3.22 alpha=50.00
33155.0,0.0,50.0
# CLAMP t=3.22 alpha=50.00
33157.0,0.0,50.0
# CLAMP t=3.22 alpha=50.00
33159.0,0.0,50.0
# CLAMP t=3.22 alpha=50.00
33161.0,0.0,50.0
# CLAMP t=3.23 alpha=50.00
33163.0,0.0,50.0
# CLAMP t=3.23 alpha=50.00
33165.0,0.0,50.0
# CLAMP t=3.23 alpha=50.00
33167.0,0.0,50.0
# CLAMP t=3.23 alpha=50.00
33169.0,0.0,50.0
# CLAMP t=3.23 alpha=50.00
33171.0,0.0,50.0
# CLAMP t=3.24 alpha=50.00
33173.0,0.0,50.0
# CLAMP t=3.24 alpha=50.00
33175.0,0.0,50.0
# CLAMP t=3.24 alpha=50.00
33177.0,0.0,50.0
# CLAMP t=3.24 alpha=50.00
33179.0,0.0,50.0
# CLAMP t=3.24 alpha=50.00
33181.0,0.0,50.0
# CLAMP t=3.25 alpha=50.00
33183.0,0.0,50.0
# CLAMP t=3.25 alpha=50.00
33185.0,0.0,50.0
# CLAMP t=3.25 alpha=50.00
33187.0,0.0,50.0
# CLAMP t=3.25 alpha=50.00
33189.0,0.0,50.0
# CLAMP t=3.25 alpha=50.00
33191.0,0.0,50.0
# CLAMP t=3.26 alpha=50.00
33193.0,0.0,50.0
# CLAMP t=3.26 alpha=50.00
33195.0,0.0,50.0
# CLAMP t=3.26 alpha=50.00
33197.0,0.0,50.0
# CLAMP t=3.26 alpha=50.00
33199.0,0.0,50.0
# CLAMP t=3.26 alpha=50.00
33201.0,0.0,50.0
# CLAMP t=3.27 alpha=50.00
33203.0,0.0,50.0
# CLAMP t=3.27 alpha=50.00
33205.0,0.0,50.0
# CLAMP t=3.27 alpha=50.00
33207.0,0.0,50.0
# CLAMP t=3.27 alpha=50.00
33209.0,0.0,50.0
# CLAMP t=3.27 alpha=50.00
33211.0,0.0,50.0
# CLAMP t=3.28 alpha=50.00
33213.0,0.0,50.0
# CLAMP t=3.28 alpha=50.00
33215.0,0.0,50.0
# CLAMP t=3.28 alpha=50.00
33217.0,0.0,50.0
# CLAMP t=3.28 alpha=50.00
33219.0,0.0,50.0
# CLAMP t=3.28 alpha=50.00
33221.0,0.0,50.0
# CLAMP t=3.29 alpha=50.00
33223.0,0.0,50.0
# CLAMP t=3.29 alpha=50.00
33225.0,0.0,50.0
# CLAMP t=3.29 alpha=50.00
33227.0,0.0,50.0
# CLAMP t=3.29 alpha=50.00
33229.0,0.0,50.0
# CLAMP t=3.29 alpha=50.00
33231.0,0.0,50.0
# CLAMP t=3.30 alpha=50.00
33233.0,0.0,50.0
# CLAMP t=3.30 alpha=50.00
33235.0,0.0,50.0
# CLAMP t=3.30 alpha=50.00
33237.0,0.0,50.0
# CLAMP t=3.30 alpha=50.00
33239.0,0.0,50.0
# CLAMP t=3.30 alpha=50.00
33241.0,0.0,50.0
# CLAMP t=3.31 alpha=50.00
33243.0,0.0,50.0
# CLAMP t=3.31 alpha=50.00
33245.0,0.0,50.0
# CLAMP t=3.31 alpha=50.00
33247.0,0.0,50.0
# CLAMP t=3.31 alpha=50.00
33249.0,0.0,50.0
# CLAMP t=3.31 alpha=50.00
33251.0,0.0,50.0
# CLAMP t=3.32 alpha=50.00
33253.0,0.0,50.0
# CLAMP t=3.32 alpha=50.00
33255.0,0.0,50.0
# CLAMP t=3.32 alpha=50.00
33257.0,0.0,50.0
# CLAMP t=3.32 alpha=50.00
33259.0,0.0,50.0
# CLAMP t=3.32 alpha=50.00
33261.0,0.0,50.0
# CLAMP t=3.33 alpha=50.00
33263.0,0.0,50.0
# CLAMP t=3.33 alpha=50.00
33265.0,0.0,50.0
# CLAMP t=3.33 alpha=50.00
33267.0,0.0,50.0
# CLAMP t=3.33 alpha=50.00
33269.0,0.0,50.0
# CLAMP t=3.33 alpha=50.00
33271.0,0.0,50.0
# CLAMP t=3.34 alpha=50.00
33273.0,0.0,50.0
# CLAMP t=3.34 alpha=50.00
33275.0,0.0,50.0
# CLAMP t=3.34 alpha=50.00
33277.0,0.0,50.0
# CLAMP t=3.34 alpha=50.00
33279.0,0.0,50.0
# CLAMP t=3.34 alpha=50.00
