# ============================================
# CHIRP SWEEP: f=0.2000->1.0000Hz  A=0.800  off=0.000  T=15s
# Sample rate: 500 Hz  |  Baud: 460800
# t_ms,pwm_pct,alpha_deg
# ============================================
# BASELINE_START
475323.0,0.78,18.31
475325.0,0.78,18.3
475327.0,0.78,18.31
475329.0,0.78,18.31
475331.0,0.78,18.34
475333.0,0.78,18.33
475335.0,0.78,18.34
475337.0,0.79,18.34
475339.0,0.79,18.34
475341.0,0.79,18.36
475343.0,0.79,18.34
475345.0,0.79,18.34
475347.0,0.79,18.35
475349.0,0.79,18.38
475351.0,0.79,18.35
475353.0,0.79,18.37
475355.0,0.79,18.38
475357.0,0.79,18.37
475359.0,0.79,18.37
475361.0,0.79,18.39
475363.0,0.79,18.38
475365.0,0.79,18.42
475367.0,0.79,18.45
475369.0,0.79,18.41
475371.0,0.79,18.41
475373.0,0.79,18.43
475375.0,0.79,18.43
475377.0,0.79,18.42
475379.0,0.79,18.45
475381.0,0.79,18.44
475383.0,0.79,18.44
475385.0,0.79,18.44
475387.0,0.79,18.46
475389.0,0.79,18.46
475391.0,0.79,18.48
475393.0,0.79,18.46
475395.0,0.79,18.47
475397.0,0.79,18.47
475399.0,0.79,18.5
475401.0,0.79,18.48
475403.0,0.79,18.47
475405.0,0.79,18.49
475407.0,0.79,18.49
475409.0,0.79,18.52
475411.0,0.79,18.53
475413.0,0.79,18.52
475415.0,0.79,18.54
475417.0,0.79,18.54
475419.0,0.79,18.54
475421.0,0.79,18.56
475423.0,0.79,18.55
475425.0,0.79,18.55
475427.0,0.79,18.56
475429.0,0.79,18.55
475431.0,0.79,18.56
475433.0,0.79,18.57
475435.0,0.79,18.55
475437.0,0.79,18.57
475439.0,0.79,18.58
475441.0,0.79,18.57
475443.0,0.79,18.56
475445.0,0.79,18.59
475447.0,0.79,18.58
475449.0,0.79,18.59
475451.0,0.78,18.61
475453.0,0.78,18.61
475455.0,0.78,18.56
475457.0,0.78,18.58
475459.0,0.78,18.59
475461.0,0.78,18.56
475463.0,0.78,18.58
475465.0,0.78,18.58
475467.0,0.78,18.59
475469.0,0.78,18.58
475471.0,0.78,18.58
475473.0,0.78,18.57
475475.0,0.77,18.58
475477.0,0.77,18.57
475479.0,0.77,18.56
475481.0,0.77,18.61
475483.0,0.77,18.58
475485.0,0.77,18.57
475487.0,0.77,18.57
475489.0,0.77,18.57
475491.0,0.77,18.59
475493.0,0.76,18.56
475495.0,0.76,18.57
475497.0,0.76,18.55
475499.0,0.76,18.58
475501.0,0.76,18.58
475503.0,0.76,18.57
475505.0,0.76,18.56
475507.0,0.76,18.57
475509.0,0.75,18.61
475511.0,0.75,18.57
475513.0,0.75,18.56
475515.0,0.75,18.56
475517.0,0.75,18.57
475519.0,0.75,18.58
475521.0,0.74,18.59
475523.0,0.74,18.58
475525.0,0.74,18.56
475527.0,0.74,18.56
475529.0,0.74,18.57
475531.0,0.74,18.58
475533.0,0.73,18.61
475535.0,0.73,18.58
475537.0,0.73,18.58
475539.0,0.73,18.57
475541.0,0.73,18.58
475543.0,0.73,18.61
475545.0,0.72,18.59
475547.0,0.72,18.57
475549.0,0.72,18.56
475551.0,0.72,18.61
475553.0,0.72,18.61
475555.0,0.71,18.55
475557.0,0.71,18.57
475559.0,0.71,18.58
475561.0,0.71,18.56
475563.0,0.71,18.57
475565.0,0.7,18.58
475567.0,0.7,18.58
475569.0,0.7,18.58
475571.0,0.7,18.59
475573.0,0.7,18.58
475575.0,0.69,18.58
475577.0,0.69,18.58
475579.0,0.69,18.57
475581.0,0.69,18.57
475583.0,0.68,18.58
475585.0,0.68,18.57
475587.0,0.68,18.59
475589.0,0.68,18.62
475591.0,0.68,18.58
475593.0,0.67,18.58
475595.0,0.67,18.59
475597.0,0.67,18.57
475599.0,0.67,18.57
475601.0,0.66,18.58
475603.0,0.66,18.57
475605.0,0.66,18.57
475607.0,0.66,18.56
475609.0,0.65,18.56
475611.0,0.65,18.57
475613.0,0.65,18.57
475615.0,0.65,18.59
475617.0,0.64,18.58
475619.0,0.64,18.59
475621.0,0.64,18.56
475623.0,0.63,18.59
475625.0,0.63,18.58
475627.0,0.63,18.59
475629.0,0.63,18.58
475631.0,0.62,18.56
475633.0,0.62,18.58
475635.0,0.62,18.58
475637.0,0.61,18.61
475639.0,0.61,18.61
475641.0,0.61,18.56
475643.0,0.61,18.56
475645.0,0.6,18.52
475647.0,0.6,18.51
475649.0,0.6,18.54
475651.0,0.59,18.51
475653.0,0.59,18.49
475655.0,0.59,18.49
475657.0,0.58,18.5
475659.0,0.58,18.47
475661.0,0.58,18.45
475663.0,0.58,18.46
475665.0,0.57,18.43
475667.0,0.57,18.38
475669.0,0.57,18.38
475671.0,0.56,18.37
475673.0,0.56,18.38
475675.0,0.56,18.39
475677.0,0.55,18.31
475679.0,0.55,18.3
475681.0,0.55,18.28
475683.0,0.54,18.28
475685.0,0.54,18.24
475687.0,0.54,18.25
475689.0,0.53,18.21
475691.0,0.53,18.22
475693.0,0.53,18.22
475695.0,0.52,18.15
475697.0,0.52,18.14
475699.0,0.52,18.15
475701.0,0.51,18.09
475703.0,0.51,18.11
475705.0,0.51,18.07
475707.0,0.5,18.06
475709.0,0.5,18.03
475711.0,0.49,18.02
475713.0,0.49,17.98
475715.0,0.49,17.99
475717.0,0.48,17.96
475719.0,0.48,17.93
475721.0,0.48,17.91
475723.0,0.47,17.91
475725.0,0.47,17.88
475727.0,0.47,17.87
475729.0,0.46,17.86
475731.0,0.46,17.82
475733.0,0.45,17.83
475735.0,0.45,17.83
475737.0,0.45,17.77
475739.0,0.44,17.77
475741.0,0.44,17.74
475743.0,0.44,17.74
475745.0,0.43,17.72
475747.0,0.43,17.71
475749.0,0.42,17.67
475751.0,0.42,17.68
475753.0,0.42,17.67
475755.0,0.41,17.6
475757.0,0.41,17.63
475759.0,0.4,17.59
475761.0,0.4,17.58
475763.0,0.4,17.56
475765.0,0.39,17.58
475767.0,0.39,17.5
475769.0,0.38,17.53
475771.0,0.38,17.5
475773.0,0.38,17.47
475775.0,0.37,17.45
475777.0,0.37,17.45
475779.0,0.36,17.45
475781.0,0.36,17.4
475783.0,0.36,17.4
475785.0,0.35,17.36
475787.0,0.35,17.37
475789.0,0.34,17.33
475791.0,0.34,17.33
475793.0,0.33,17.29
475795.0,0.33,17.28
475797.0,0.33,17.25
475799.0,0.32,17.26
475801.0,0.32,17.26
475803.0,0.31,17.23
475805.0,0.31,17.19
475807.0,0.3,17.19
475809.0,0.3,17.16
475811.0,0.3,17.15
475813.0,0.29,17.15
475815.0,0.29,17.12
475817.0,0.28,17.13
475819.0,0.28,17.1
475821.0,0.27,17.1
475823.0,0.27,17.09
475825.0,0.27,17.06
475827.0,0.26,17.05
475829.0,0.26,17.04
475831.0,0.25,17.02
475833.0,0.25,16.98
475835.0,0.24,17.0
475837.0,0.24,16.98
475839.0,0.24,16.96
475841.0,0.23,16.95
475843.0,0.23,16.95
475845.0,0.22,16.91
475847.0,0.22,16.91
475849.0,0.21,16.93
475851.0,0.21,16.89
475853.0,0.2,16.91
475855.0,0.2,16.87
475857.0,0.19,16.87
475859.0,0.19,16.86
475861.0,0.19,16.86
475863.0,0.18,16.83
475865.0,0.18,16.83
475867.0,0.17,16.83
475869.0,0.17,16.82
475871.0,0.16,16.79
475873.0,0.16,16.78
475875.0,0.15,16.76
475877.0,0.15,16.76
475879.0,0.14,16.75
475881.0,0.14,16.72
475883.0,0.14,16.73
475885.0,0.13,16.72
475887.0,0.13,16.7
475889.0,0.12,16.67
475891.0,0.12,16.66
475893.0,0.11,16.66
475895.0,0.11,16.63
475897.0,0.1,16.64
475899.0,0.1,16.62
475901.0,0.09,16.62
475903.0,0.09,16.6
475905.0,0.08,16.57
475907.0,0.08,16.56
475909.0,0.08,16.54
475911.0,0.07,16.52
475913.0,0.07,16.52
475915.0,0.06,16.5
475917.0,0.06,16.48
475919.0,0.05,16.48
475921.0,0.05,16.46
475923.0,0.04,16.43
475925.0,0.04,16.44
475927.0,0.03,16.43
475929.0,0.03,16.38
475931.0,0.02,16.4
475933.0,0.02,16.38
475935.0,0.01,16.34
475937.0,0.01,16.34
475939.0,0.0,16.33
475941.0,0.0,16.32
475943.0,0.0,16.32
475945.0,0.0,16.3
475947.0,0.0,16.26
475949.0,-0.01,16.28
475951.0,-0.01,16.23
475953.0,-0.02,16.25
475955.0,-0.02,16.23
475957.0,-0.03,16.25
475959.0,-0.03,16.2
475961.0,-0.04,16.17
475963.0,-0.04,16.19
475965.0,-0.05,16.13
475967.0,-0.05,16.15
475969.0,-0.06,16.17
475971.0,-0.06,16.16
475973.0,-0.07,16.12
475975.0,-0.07,16.14
475977.0,-0.07,16.1
475979.0,-0.08,16.11
475981.0,-0.08,16.07
475983.0,-0.09,16.08
475985.0,-0.09,16.09
475987.0,-0.1,16.12
475989.0,-0.1,16.06
475991.0,-0.11,16.06
475993.0,-0.11,16.06
475995.0,-0.12,16.04
475997.0,-0.12,16.08
475999.0,-0.13,16.04
476001.0,-0.13,16.07
476003.0,-0.14,16.09
476005.0,-0.14,16.04
476007.0,-0.14,16.03
476009.0,-0.15,16.05
476011.0,-0.15,16.05
476013.0,-0.16,16.03
476015.0,-0.16,16.07
476017.0,-0.17,16.06
476019.0,-0.17,16.07
476021.0,-0.18,16.06
476023.0,-0.18,16.05
476025.0,-0.19,16.03
476027.0,-0.19,16.03
476029.0,-0.2,16.05
476031.0,-0.2,16.04
476033.0,-0.2,16.08
476035.0,-0.21,16.08
476037.0,-0.21,16.05
476039.0,-0.22,16.06
476041.0,-0.22,16.07
476043.0,-0.23,16.08
476045.0,-0.23,16.07
476047.0,-0.24,16.06
476049.0,-0.24,16.08
476051.0,-0.25,16.09
476053.0,-0.25,16.11
476055.0,-0.25,16.09
476057.0,-0.26,16.09
476059.0,-0.26,16.11
476061.0,-0.27,16.1
476063.0,-0.27,16.09
476065.0,-0.28,16.11
476067.0,-0.28,16.12
476069.0,-0.29,16.12
476071.0,-0.29,16.12
476073.0,-0.3,16.14
476075.0,-0.3,16.14
476077.0,-0.3,16.15
476079.0,-0.31,16.16
476081.0,-0.31,16.14
476083.0,-0.32,16.16
476085.0,-0.32,16.15
476087.0,-0.33,16.15
476089.0,-0.33,16.14
476091.0,-0.33,16.17
476093.0,-0.34,16.16
476095.0,-0.34,16.15
476097.0,-0.35,16.12
476099.0,-0.35,16.14
476101.0,-0.36,16.16
476103.0,-0.36,16.17
476105.0,-0.36,16.15
476107.0,-0.37,16.18
476109.0,-0.37,16.16
476111.0,-0.38,16.17
476113.0,-0.38,16.16
476115.0,-0.39,16.16
476117.0,-0.39,16.19
476119.0,-0.39,16.17
476121.0,-0.4,16.19
476123.0,-0.4,16.17
476125.0,-0.41,16.18
476127.0,-0.41,16.16
476129.0,-0.41,16.18
476131.0,-0.42,16.15
476133.0,-0.42,16.18
476135.0,-0.43,16.19
476137.0,-0.43,16.19
476139.0,-0.43,16.17
476141.0,-0.44,16.18
476143.0,-0.44,16.16
476145.0,-0.45,16.17
476147.0,-0.45,16.19
476149.0,-0.45,16.19
476151.0,-0.46,16.16
476153.0,-0.46,16.16
476155.0,-0.47,16.16
476157.0,-0.47,16.17
476159.0,-0.47,16.19
476161.0,-0.48,16.18
476163.0,-0.48,16.15
476165.0,-0.49,16.18
476167.0,-0.49,16.2
476169.0,-0.49,16.17
476171.0,-0.5,16.18
476173.0,-0.5,16.18
476175.0,-0.5,16.16
476177.0,-0.51,16.16
476179.0,-0.51,16.18
476181.0,-0.52,16.15
476183.0,-0.52,16.17
476185.0,-0.52,16.18
476187.0,-0.53,16.17
476189.0,-0.53,16.16
476191.0,-0.53,16.16
476193.0,-0.54,16.15
476195.0,-0.54,16.18
476197.0,-0.54,16.13
476199.0,-0.55,16.13
476201.0,-0.55,16.14
476203.0,-0.55,16.14
476205.0,-0.56,16.13
476207.0,-0.56,16.14
476209.0,-0.57,16.13
476211.0,-0.57,16.12
476213.0,-0.57,16.12
476215.0,-0.58,16.14
476217.0,-0.58,16.12
476219.0,-0.58,16.14
476221.0,-0.59,16.1
476223.0,-0.59,16.12
476225.0,-0.59,16.12
476227.0,-0.59,16.09
476229.0,-0.6,16.11
476231.0,-0.6,16.11
476233.0,-0.6,16.11
476235.0,-0.61,16.12
476237.0,-0.61,16.12
476239.0,-0.61,16.11
476241.0,-0.62,16.11
476243.0,-0.62,16.11
476245.0,-0.62,16.09
476247.0,-0.63,16.1
476249.0,-0.63,16.11
476251.0,-0.63,16.12
476253.0,-0.63,16.11
476255.0,-0.64,16.12
476257.0,-0.64,16.12
476259.0,-0.64,16.11
476261.0,-0.65,16.1
476263.0,-0.65,16.12
476265.0,-0.65,16.1
476267.0,-0.65,16.11
476269.0,-0.66,16.12
476271.0,-0.66,16.11
476273.0,-0.66,16.12
476275.0,-0.67,16.1
476277.0,-0.67,16.1
476279.0,-0.67,16.11
476281.0,-0.67,16.12
476283.0,-0.68,16.12
476285.0,-0.68,16.12
476287.0,-0.68,16.11
476289.0,-0.68,16.12
476291.0,-0.69,16.11
476293.0,-0.69,16.13
476295.0,-0.69,16.12
476297.0,-0.69,16.12
476299.0,-0.7,16.14
476301.0,-0.7,16.14
476303.0,-0.7,16.15
476305.0,-0.7,16.15
476307.0,-0.7,16.15
476309.0,-0.71,16.14
476311.0,-0.71,16.14
476313.0,-0.71,16.13
476315.0,-0.71,16.15
476317.0,-0.72,16.14
476319.0,-0.72,16.15
476321.0,-0.72,16.16
476323.0,-0.72,16.14
476325.0,-0.72,16.14
476327.0,-0.73,16.15
476329.0,-0.73,16.15
476331.0,-0.73,16.15
476333.0,-0.73,16.16
476335.0,-0.73,16.16
476337.0,-0.74,16.16
476339.0,-0.74,16.16
476341.0,-0.74,16.15
476343.0,-0.74,16.14
476345.0,-0.74,16.16
476347.0,-0.74,16.16
476349.0,-0.75,16.17
476351.0,-0.75,16.15
476353.0,-0.75,16.17
476355.0,-0.75,16.17
476357.0,-0.75,16.17
476359.0,-0.75,16.16
476361.0,-0.76,16.16
476363.0,-0.76,16.17
476365.0,-0.76,16.17
476367.0,-0.76,16.18
476369.0,-0.76,16.22
476371.0,-0.76,16.2
476373.0,-0.76,16.22
476375.0,-0.77,16.22
476377.0,-0.77,16.24
476379.0,-0.77,16.22
476381.0,-0.77,16.27
476383.0,-0.77,16.28
476385.0,-0.77,16.26
476387.0,-0.77,16.29
476389.0,-0.77,16.31
476391.0,-0.78,16.31
476393.0,-0.78,16.36
476395.0,-0.78,16.33
476397.0,-0.78,16.35
476399.0,-0.78,16.39
476401.0,-0.78,16.4
476403.0,-0.78,16.44
476405.0,-0.78,16.46
476407.0,-0.78,16.46
476409.0,-0.78,16.5
476411.0,-0.78,16.52
476413.0,-0.79,16.54
476415.0,-0.79,16.57
476417.0,-0.79,16.6
476419.0,-0.79,16.63
476421.0,-0.79,16.65
476423.0,-0.79,16.7
476425.0,-0.79,16.7
476427.0,-0.79,16.72
476429.0,-0.79,16.75
476431.0,-0.79,16.77
476433.0,-0.79,16.83
476435.0,-0.79,16.87
476437.0,-0.79,16.9
476439.0,-0.79,16.93
476441.0,-0.79,16.96
476443.0,-0.79,16.99
476445.0,-0.79,17.02
476447.0,-0.79,17.06
476449.0,-0.79,17.09
476451.0,-0.79,17.14
476453.0,-0.79,17.19
476455.0,-0.79,17.2
476457.0,-0.79,17.24
476459.0,-0.79,17.28
476461.0,-0.79,17.28
476463.0,-0.79,17.34
476465.0,-0.79,17.39
476467.0,-0.79,17.43
476469.0,-0.79,17.48
476471.0,-0.79,17.51
476473.0,-0.79,17.54
476475.0,-0.79,17.6
476477.0,-0.79,17.63
476479.0,-0.79,17.67
476481.0,-0.79,17.69
476483.0,-0.79,17.76
476485.0,-0.79,17.79
476487.0,-0.79,17.82
476489.0,-0.79,17.86
476491.0,-0.79,17.89
476493.0,-0.79,17.93
476495.0,-0.79,17.98
476497.0,-0.79,18.03
476499.0,-0.79,18.08
476501.0,-0.79,18.12
476503.0,-0.79,18.16
476505.0,-0.79,18.22
476507.0,-0.79,18.26
476509.0,-0.79,18.28
476511.0,-0.79,18.32
476513.0,-0.79,18.42
476515.0,-0.78,18.43
476517.0,-0.78,18.49
476519.0,-0.78,18.54
476521.0,-0.78,18.56
476523.0,-0.78,18.59
476525.0,-0.78,18.69
476527.0,-0.78,18.7
476529.0,-0.78,18.74
476531.0,-0.78,18.82
476533.0,-0.78,18.85
476535.0,-0.77,18.92
476537.0,-0.77,18.95
476539.0,-0.77,18.99
476541.0,-0.77,19.06
476543.0,-0.77,19.11
476545.0,-0.77,19.13
476547.0,-0.77,19.17
476549.0,-0.77,19.23
476551.0,-0.76,19.28
476553.0,-0.76,19.33
476555.0,-0.76,19.36
476557.0,-0.76,19.39
476559.0,-0.76,19.47
476561.0,-0.76,19.49
476563.0,-0.76,19.48
476565.0,-0.75,19.55
476567.0,-0.75,19.62
476569.0,-0.75,19.65
476571.0,-0.75,19.69
476573.0,-0.75,19.74
476575.0,-0.75,19.76
476577.0,-0.74,19.82
476579.0,-0.74,19.86
476581.0,-0.74,19.88
476583.0,-0.74,19.94
476585.0,-0.74,19.99
476587.0,-0.73,20.01
476589.0,-0.73,20.06
476591.0,-0.73,20.1
476593.0,-0.73,20.12
476595.0,-0.73,20.15
476597.0,-0.72,20.22
476599.0,-0.72,20.21
476601.0,-0.72,20.25
476603.0,-0.72,20.28
476605.0,-0.72,20.31
476607.0,-0.71,20.35
476609.0,-0.71,20.41
476611.0,-0.71,20.41
476613.0,-0.71,20.44
476615.0,-0.71,20.51
476617.0,-0.7,20.53
476619.0,-0.7,20.55
476621.0,-0.7,20.61
476623.0,-0.7,20.63
476625.0,-0.69,20.66
476627.0,-0.69,20.71
476629.0,-0.69,20.72
476631.0,-0.69,20.75
476633.0,-0.68,20.82
476635.0,-0.68,20.84
476637.0,-0.68,20.87
476639.0,-0.68,20.9
476641.0,-0.67,20.92
476643.0,-0.67,20.97
476645.0,-0.67,21.01
476647.0,-0.66,21.05
476649.0,-0.66,21.07
476651.0,-0.66,21.12
476653.0,-0.66,21.15
476655.0,-0.65,21.17
476657.0,-0.65,21.24
476659.0,-0.65,21.25
476661.0,-0.64,21.28
476663.0,-0.64,21.33
476665.0,-0.64,21.35
476667.0,-0.63,21.41
476669.0,-0.63,21.46
476671.0,-0.63,21.48
476673.0,-0.63,21.5
476675.0,-0.62,21.56
476677.0,-0.62,21.58
476679.0,-0.62,21.61
476681.0,-0.61,21.66
476683.0,-0.61,21.7
476685.0,-0.61,21.73
476687.0,-0.6,21.78
476689.0,-0.6,21.8
476691.0,-0.6,21.85
476693.0,-0.59,21.88
476695.0,-0.59,21.91
476697.0,-0.59,21.95
476699.0,-0.58,22.01
476701.0,-0.58,22.04
476703.0,-0.58,22.08
476705.0,-0.57,22.11
476707.0,-0.57,22.15
476709.0,-0.57,22.18
476711.0,-0.56,22.25
476713.0,-0.56,22.26
476715.0,-0.55,22.31
476717.0,-0.55,22.37
476719.0,-0.55,22.4
476721.0,-0.54,22.45
476723.0,-0.54,22.48
476725.0,-0.54,22.49
476727.0,-0.53,22.53
476729.0,-0.53,22.57
476731.0,-0.52,22.62
476733.0,-0.52,22.68
476735.0,-0.52,22.7
476737.0,-0.51,22.74
476739.0,-0.51,22.77
476741.0,-0.5,22.82
476743.0,-0.5,22.85
476745.0,-0.5,22.88
476747.0,-0.49,22.95
476749.0,-0.49,22.95
476751.0,-0.48,23.03
476753.0,-0.48,23.07
476755.0,-0.48,23.09
476757.0,-0.47,23.12
476759.0,-0.47,23.19
476761.0,-0.46,23.21
476763.0,-0.46,23.25
476765.0,-0.46,23.3
476767.0,-0.45,23.33
476769.0,-0.45,23.39
476771.0,-0.44,23.42
476773.0,-0.44,23.45
476775.0,-0.43,23.48
476777.0,-0.43,23.52
476779.0,-0.43,23.55
476781.0,-0.42,23.62
476783.0,-0.42,23.67
476785.0,-0.41,23.68
476787.0,-0.41,23.7
476789.0,-0.4,23.75
476791.0,-0.4,23.79
476793.0,-0.4,23.85
476795.0,-0.39,23.87
476797.0,-0.39,23.89
476799.0,-0.38,23.92
476801.0,-0.38,23.99
476803.0,-0.37,24.01
476805.0,-0.37,24.04
476807.0,-0.36,24.09
476809.0,-0.36,24.13
476811.0,-0.35,24.12
476813.0,-0.35,24.2
476815.0,-0.35,24.21
476817.0,-0.34,24.27
476819.0,-0.34,24.31
476821.0,-0.33,24.33
476823.0,-0.33,24.37
476825.0,-0.32,24.42
476827.0,-0.32,24.44
476829.0,-0.31,24.49
476831.0,-0.31,24.51
476833.0,-0.3,24.56
476835.0,-0.3,24.6
476837.0,-0.29,24.64
476839.0,-0.29,24.67
476841.0,-0.28,24.71
476843.0,-0.28,24.73
476845.0,-0.27,24.75
476847.0,-0.27,24.82
476849.0,-0.26,24.86
476851.0,-0.26,24.9
476853.0,-0.25,24.92
476855.0,-0.25,24.93
476857.0,-0.24,24.96
476859.0,-0.24,25.02
476861.0,-0.23,25.06
476863.0,-0.23,25.08
476865.0,-0.22,25.12
476867.0,-0.22,25.18
476869.0,-0.21,25.2
476871.0,-0.21,25.23
476873.0,-0.2,25.29
476875.0,-0.2,25.29
476877.0,-0.19,25.33
476879.0,-0.19,25.39
476881.0,-0.18,25.4
476883.0,-0.18,25.43
476885.0,-0.17,25.5
476887.0,-0.17,25.51
476889.0,-0.16,25.53
476891.0,-0.16,25.56
476893.0,-0.15,25.61
476895.0,-0.15,25.64
476897.0,-0.14,25.69
476899.0,-0.14,25.71
476901.0,-0.13,25.75
476903.0,-0.13,25.82
476905.0,-0.12,25.83
476907.0,-0.12,25.86
476909.0,-0.11,25.9
476911.0,-0.11,25.93
476913.0,-0.1,25.98
476915.0,-0.1,26.0
476917.0,-0.09,26.04
476919.0,-0.09,26.08
476921.0,-0.08,26.12
476923.0,-0.08,26.15
476925.0,-0.07,26.19
476927.0,-0.07,26.24
476929.0,-0.06,26.26
476931.0,-0.06,26.3
476933.0,-0.05,26.34
476935.0,-0.05,26.36
476937.0,-0.04,26.41
476939.0,-0.03,26.45
476941.0,-0.03,26.46
476943.0,-0.02,26.51
476945.0,-0.02,26.55
476947.0,-0.01,26.61
476949.0,-0.01,26.66
476951.0,0.0,26.66
476953.0,0.0,26.71
476955.0,0.0,26.73
476957.0,0.0,26.78
476959.0,0.01,26.78
476961.0,0.01,26.83
476963.0,0.02,26.86
476965.0,0.02,26.88
476967.0,0.03,26.88
476969.0,0.03,26.93
476971.0,0.04,26.93
476973.0,0.04,27.0
476975.0,0.05,27.02
476977.0,0.05,27.0
476979.0,0.06,27.0
476981.0,0.07,27.06
476983.0,0.07,27.09
476985.0,0.08,27.09
476987.0,0.08,27.12
476989.0,0.09,27.13
476991.0,0.09,27.15
476993.0,0.1,27.15
476995.0,0.1,27.18
476997.0,0.11,27.15
476999.0,0.11,27.2
477001.0,0.12,27.22
477003.0,0.12,27.21
477005.0,0.13,27.21
477007.0,0.13,27.25
477009.0,0.14,27.24
477011.0,0.14,27.24
477013.0,0.15,27.23
477015.0,0.15,27.22
477017.0,0.16,27.26
477019.0,0.16,27.25
477021.0,0.17,27.23
477023.0,0.17,27.23
477025.0,0.18,27.23
477027.0,0.18,27.28
477029.0,0.19,27.26
477031.0,0.2,27.24
477033.0,0.2,27.22
477035.0,0.21,27.25
477037.0,0.21,27.26
477039.0,0.22,27.25
477041.0,0.22,27.25
477043.0,0.23,27.22
477045.0,0.23,27.24
477047.0,0.24,27.25
477049.0,0.24,27.24
477051.0,0.25,27.25
477053.0,0.25,27.24
477055.0,0.26,27.25
477057.0,0.26,27.22
477059.0,0.27,27.23
477061.0,0.27,27.22
477063.0,0.28,27.23
477065.0,0.28,27.21
477067.0,0.29,27.21
477069.0,0.29,27.23
477071.0,0.3,27.24
477073.0,0.3,27.26
477075.0,0.31,27.23
477077.0,0.31,27.26
477079.0,0.32,27.22
477081.0,0.32,27.21
477083.0,0.33,27.23
477085.0,0.33,27.21
477087.0,0.33,27.22
477089.0,0.34,27.22
477091.0,0.34,27.22
477093.0,0.35,27.21
477095.0,0.35,27.2
477097.0,0.36,27.19
477099.0,0.36,27.22
477101.0,0.37,27.2
477103.0,0.37,27.2
477105.0,0.38,27.18
477107.0,0.38,27.21
477109.0,0.39,27.19
477111.0,0.39,27.2
477113.0,0.4,27.19
477115.0,0.4,27.19
477117.0,0.41,27.21
477119.0,0.41,27.2
477121.0,0.41,27.19
477123.0,0.42,27.19
477125.0,0.42,27.19
477127.0,0.43,27.18
477129.0,0.43,27.2
477131.0,0.44,27.19
477133.0,0.44,27.2
477135.0,0.45,27.21
477137.0,0.45,27.2
477139.0,0.45,27.19
477141.0,0.46,27.2
477143.0,0.46,27.18
477145.0,0.47,27.19
477147.0,0.47,27.18
477149.0,0.48,27.19
477151.0,0.48,27.2
477153.0,0.48,27.2
477155.0,0.49,27.18
477157.0,0.49,27.2
477159.0,0.5,27.18
477161.0,0.5,27.2
477163.0,0.51,27.16
477165.0,0.51,27.15
477167.0,0.51,27.19
477169.0,0.52,27.2
477171.0,0.52,27.18
477173.0,0.53,27.18
477175.0,0.53,27.2
477177.0,0.53,27.19
477179.0,0.54,27.18
477181.0,0.54,27.18
477183.0,0.55,27.19
477185.0,0.55,27.19
477187.0,0.55,27.2
477189.0,0.56,27.18
477191.0,0.56,27.19
477193.0,0.57,27.2
477195.0,0.57,27.2
477197.0,0.57,27.2
477199.0,0.58,27.21
477201.0,0.58,27.21
477203.0,0.58,27.2
477205.0,0.59,27.23
477207.0,0.59,27.19
477209.0,0.59,27.22
477211.0,0.6,27.22
477213.0,0.6,27.2
477215.0,0.61,27.19
477217.0,0.61,27.22
477219.0,0.61,27.22
477221.0,0.62,27.22
477223.0,0.62,27.23
477225.0,0.62,27.21
477227.0,0.63,27.2
477229.0,0.63,27.21
477231.0,0.63,27.21
477233.0,0.64,27.26
477235.0,0.64,27.24
477237.0,0.64,27.21
477239.0,0.65,27.21
477241.0,0.65,27.21
477243.0,0.65,27.22
477245.0,0.65,27.2
477247.0,0.66,27.23
477249.0,0.66,27.22
477251.0,0.66,27.24
477253.0,0.67,27.22
477255.0,0.67,27.21
477257.0,0.67,27.21
477259.0,0.68,27.22
477261.0,0.68,27.22
477263.0,0.68,27.21
477265.0,0.68,27.21
477267.0,0.69,27.22
477269.0,0.69,27.22
477271.0,0.69,27.23
477273.0,0.69,27.24
477275.0,0.7,27.22
477277.0,0.7,27.23
477279.0,0.7,27.22
477281.0,0.7,27.21
477283.0,0.71,27.24
477285.0,0.71,27.22
477287.0,0.71,27.23
477289.0,0.71,27.22
477291.0,0.72,27.21
477293.0,0.72,27.21
477295.0,0.72,27.21
477297.0,0.72,27.21
477299.0,0.73,27.2
477301.0,0.73,27.22
477303.0,0.73,27.21
477305.0,0.73,27.21
477307.0,0.73,27.21
477309.0,0.74,27.2
477311.0,0.74,27.19
477313.0,0.74,27.18
477315.0,0.74,27.21
477317.0,0.74,27.2
477319.0,0.75,27.21
477321.0,0.75,27.18
477323.0,0.75,27.2
477325.0,0.75,27.21
477327.0,0.75,27.2
477329.0,0.76,27.19
477331.0,0.76,27.2
477333.0,0.76,27.21
477335.0,0.76,27.2
477337.0,0.76,27.18
477339.0,0.76,27.2
477341.0,0.76,27.2
477343.0,0.77,27.21
477345.0,0.77,27.21
477347.0,0.77,27.19
477349.0,0.77,27.2
477351.0,0.77,27.2
477353.0,0.77,27.2
477355.0,0.77,27.21
477357.0,0.78,27.21
477359.0,0.78,27.22
477361.0,0.78,27.21
477363.0,0.78,27.2
477365.0,0.78,27.2
477367.0,0.78,27.18
477369.0,0.78,27.2
477371.0,0.78,27.18
477373.0,0.78,27.22
477375.0,0.78,27.22
477377.0,0.79,27.21
477379.0,0.79,27.2
477381.0,0.79,27.21
